Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2022-09-19,160.36657220432423,154.1546563327297,139.6219179108411,129.20384771884594,124.11409145544651,120.13815917466964,135.0576810225184,171.3756530429173,197.13990138996365,201.87376921074545,190.96613664106968,177.00391547178867,166.02002459780596,165.53440520097956,160.54668674951148,151.23881027340514,140.54295327200165,146.17918222125422,163.354456758208,182.53488060044296,209.71762949212504,218.46816445272415,213.4514273026365,195.9061643582831
2022-09-20,179.6180599239211,180.15265256733625,164.1880867661701,154.62431021345296,150.07795427148244,154.3721626607705,160.14202156964038,192.61110614904288,210.59860920657093,213.8246583695081,205.3677165617438,188.3866638189015,177.26732812501763,174.911620386798,173.12014905699496,159.85964004017632,153.6947130393669,155.99125280330327,160.16115502486363,176.4791078593789,201.70542522506227,216.47649503157982,211.03110429219282,197.31496388796847
2022-09-21,138.0351498810139,142.30161318274486,127.92046318203028,123.21065939161966,117.92892060236123,117.51442980092406,129.4213738352201,155.9366775156177,179.8463131076921,188.74083768855957,179.81552151472636,163.48358850743674,147.71482818718857,147.13075293968808,145.05423635891688,135.66667393128765,134.1965615468281,134.26823403820185,151.85040867502477,173.1248151517365,199.61458403285084,212.4763374466723,207.89300675681613,187.93491862684178
2022-09-22,142.82180796968873,152.24589735535184,138.3610823048496,132.87070025690667,129.47968663743427,129.72877073542287,144.63125814686518,168.62393553960356,187.38721569739187,192.09782765071265,183.72178685811392,167.10210907600836,152.77596213911477,150.17721684268875,148.7280801847701,135.51292470895302,130.6796759988295,133.44926560714683,150.5176698632993,170.95667676667537,194.38578697054876,210.87092943534287,207.69023335807321,187.91320848465043
2022-09-23,164.0535895627191,179.07957193191245,164.14277629560118,153.5493471909682,147.2890480231585,147.97072025085848,156.5737938186459,175.33501563790674,201.49967059031803,205.15772372848357,196.81319621823752,173.62449431747922,156.48012038944054,149.69984906372497,149.03430049163305,138.31028676722667,127.64130856553561,128.96150040355712,141.1385055555294,161.1373402790396,194.38561845525305,217.45020055191816,211.17711510000328,185.7720317852148
2022-09-24,126.6871008064313,131.60037058145733,117.74412859483266,107.34743043249767,102.01504501054956,99.8955172690524,101.11392762858816,107.77596292885548,114.89361918217911,114.51550380594435,107.98362566021018,87.45032946084801,62.744146087988796,53.201171362299476,46.95236020840828,32.724034723287915,17.11800404981892,17.829545650517403,33.07584022973002,62.29301141636026,113.04822060217073,153.51229672201725,159.65983079626983,143.2810916928033
2022-09-25,122.6907302879329,125.39377777872902,106.48184795593744,92.08978251807193,86.1586380598444,86.85606087608092,86.82597251518104,100.56860872507164,100.20279261430704,96.8227262138513,91.01892676419314,81.53384572679587,68.1233656949629,67.11526349983754,69.92802313971785,63.35021102694185,49.20560246278086,53.10541782415291,59.68525730129686,86.04334829033206,124.49080484711313,166.66435105994762,175.1436675291251,166.68163339381778
2022-09-26,125.30260598408728,115.92907296731485,105.07876582231358,103.09330248025428,100.84164301220648,105.59990390113222,121.18611475982168,148.0281704648342,166.6472503661504,164.70954240831475,150.3238985039896,126.10282935799674,114.88949147085637,111.3198858423261,114.26447831310143,108.6453054665288,100.98729854853707,111.10561037748138,121.9879672589536,136.75677701255916,178.00956808568338,196.5301093939271,192.4149860477762,176.31056072958626
2022-09-27,130.95616644980907,130.72029665715496,114.35766214840507,97.98452925470637,92.52384613850798,92.44788668362378,101.55973675394134,128.97415187563064,151.51164221248493,154.60481417488486,143.15820962780097,120.08741547907555,102.66295064127945,93.22287153500851,82.99033663460574,63.78397372032994,51.97311771313562,52.18222741615075,65.11354571072802,85.11913454351202,128.97062437270682,166.2864720778416,171.55472546874583,147.20144856105205
2022-09-28,115.44800652573274,98.60027716493224,83.18475612160331,77.92984861459038,75.01710559387219,74.30910771107045,81.78094035837617,111.83825917008306,136.8713409598451,135.0431667113501,121.91618101481319,90.82342102240696,66.60820838602308,57.57058520632298,45.96190115370382,29.57934850066613,21.410623184735385,20.595682480243937,39.82774710797102,63.56297329269882,114.32956377944714,151.90237816011157,155.4341545172807,130.53787791121144
2022-09-29,119.69300209985569,111.72638193835508,90.80183695371832,80.02125564797063,71.08265819180417,71.52942430095914,75.40861370813295,103.85782348105764,135.64912932226335,145.59627223966726,136.75130015034088,118.11580950191117,95.84565887559897,89.48141033099526,85.80379883366601,73.28593381231005,65.34055576867138,64.3324747331524,75.64757431580918,99.04127221426864,138.7655073463546,170.137656115617,169.8884609941078,144.90987389179702
2022-09-30,112.94667011278045,109.50956579680735,91.94607120289075,82.21827660274573,78.32702960853257,79.05053566710575,89.51164177936586,113.17097033186154,135.82378878930794,139.13777427875672,130.7126782968076,109.53806981848831,94.05797942324665,91.49462361644426,90.65370491710607,78.7039645085169,72.12828344153863,78.49872203628152,93.07229042973876,109.78988788217427,149.1052612196308,173.19261127278816,174.41191660486226,154.01938158969222
2022-10-01,154.03809839320093,156.98613562037886,149.3567305781403,139.3192823926846,135.4318126936213,132.51335023004174,131.30916990014708,149.05690856950264,153.76081244078972,152.09799085298977,140.8036622070567,114.95697371846887,94.61617753942441,91.35290731926189,93.80039872140559,87.34917067186709,81.02094092199013,79.43985063999972,89.72772541599345,116.92103724901725,159.00659771454264,188.3399674338044,193.66599549567653,174.50866105515934
2022-10-02,155.82771663222644,145.43882306756765,122.58388946064892,106.10404333371015,94.18294965199982,88.36918003132607,86.6308111080231,97.57213400862663,109.62315662272117,107.86463846393427,107.46288687440465,91.03974859905927,75.85348469645993,70.52287610802759,65.18376108060195,59.15077300294846,45.68085298251791,42.226230309768894,63.020126377302844,107.83428724925233,153.149693173932,178.67038435122333,181.26687557729963,163.96606403597264
2022-10-03,170.19189925599605,162.38757237501574,147.98756332637265,137.51969863752964,130.35038448781802,133.7323934369558,147.98006196998818,181.8053908929078,209.54941112033677,213.12732040531847,200.1592911280598,178.78280743767442,165.73770607342078,165.8862187162211,168.73502360760745,164.66846993920916,160.08039923318285,165.18270372588177,184.41183409082424,201.08395031968456,217.36129082078034,229.84952736416858,223.29213127647793,199.1724694385427
2022-10-04,202.20626339240357,194.6541913811726,186.78138477866656,177.95625303717154,172.2960367929677,170.09471526498265,173.076820056543,191.62685811121435,210.4647962249141,216.82125888800866,214.29544452842322,192.05667003180622,178.0438530244411,172.6255543565391,170.36963820263693,158.83848212169343,155.58888545857664,167.6401130798375,186.96559157053701,205.61506394604152,233.64697740307088,249.0150111592226,241.31754590706726,215.32026011481577
2022-10-05,197.06176024261117,199.31040515138682,179.7135702267752,171.02116928848415,160.01426757651686,155.36900689869856,163.84650475053135,198.3207571463007,230.55774976306776,234.43987184349794,212.94403652638505,183.40269184897852,159.35247828595243,153.41278022385856,150.47813879928344,145.55805940712787,134.69954990959417,137.34348499756857,158.65690900848622,190.1194324171152,224.1071897594314,244.55385475939082,232.83672594109325,208.108130612151
2022-10-06,136.51404015828692,141.70641099552677,125.56698995176114,115.45359531594724,104.80360633159259,99.57578282573806,112.43426469939573,146.16801163867922,183.68968939328713,198.13754092017226,187.45385601353638,153.1476064487549,126.61340583472075,125.72415153396325,121.99401996441783,109.85261750238928,101.96767392183197,110.74840537190175,140.9298298217807,171.06255420808517,213.5624703160382,234.78416155770662,222.24976119243414,187.03198636620345
2022-10-07,159.88063446038245,160.00979673764533,142.9761483420262,133.99198940438748,128.92128074544752,131.07816980179993,138.07740582511093,163.9656397740932,183.13933127120907,188.00969954369216,177.16446073159847,151.65833935313148,137.8435291679265,138.36141002590517,135.6881461938616,124.17466433040221,117.05073947152884,120.14577001456662,129.4774118488292,145.91805292063157,180.05028418243668,210.9290145456063,205.53241671995897,179.50019941775827
2022-10-08,149.51941757191253,155.84433085042735,140.49150065219092,127.5507131050082,118.61027951173196,113.73057471422732,117.26778199985988,125.47511874084377,141.21447583981762,144.95243097950825,141.6522716958767,117.71941651608324,96.2300569925734,93.77208461697916,91.01511531764362,82.68565646382226,75.13791035564556,86.46846836538515,107.29747278899738,145.3171073641968,194.03516090818562,222.61668628996557,216.1692069659525,196.16189330515815
2022-10-09,153.7665111309462,154.61066879196247,132.3002474435282,120.07613323919608,108.40296261838179,106.93464753962633,112.22640835639805,120.84180577535282,119.01773421992496,116.15852467941409,110.83873816741632,95.91117227544558,90.20823321793115,88.50490350306438,93.93821604443862,89.64353156584781,75.79812942844175,77.69062233635252,84.90717150167794,115.62284148229364,166.19267244119033,201.98112503998556,212.58409187899412,199.42824776942507
2022-10-10,169.53429125738774,160.67282958722421,141.88154070406426,131.59054570338805,126.74788464270766,126.61840477382489,139.88296319402738,181.8906279503948,205.6785838656462,214.9216717830572,206.37744337396967,194.64114689492283,186.78836111326427,186.42985402821017,183.8341601644003,180.457077525676,175.41741877784202,173.56204665532792,184.2769549999914,199.80883797912298,223.54349406215533,239.8025836784484,232.86624068961117,203.09617360181917
2022-10-11,173.83937665720435,172.35777110865405,158.66406586376314,148.2363809887996,143.73103767417308,143.3587264251502,149.39817636282282,178.33831947450565,203.126895467534,213.38783642895152,207.95528871459297,191.4232797253641,181.29721884594485,175.51799169016076,167.7754384436019,160.29363427186325,153.23819893871612,154.75272388650728,165.04918142078327,185.11818902134453,210.70019409998878,219.20727057562,206.718384033733,183.45097352310717
2022-10-12,159.75859154790186,162.0175086135485,150.4548062784486,139.3052806553347,129.36093676252898,124.6200759971624,126.169857485607,134.20420715790902,145.27651581725777,145.8027489253403,142.263140620612,121.72018183443691,103.82161263238811,101.30243641431477,100.62560481711083,94.5982599308659,85.10225139205998,80.86494122598617,96.0939987223311,126.72479748037992,166.70631563071052,197.01030079134398,197.9399562696593,180.43782346074153
2022-10-13,153.00139597477707,151.88130583236378,136.07827251153952,125.77278912299016,124.37205607145575,124.44876109978838,134.1563300907923,162.86757976439242,189.54935358222062,194.5145315791046,187.9353079746155,174.70036423397147,161.5325999101405,156.01478167152302,152.03621885579895,140.57933436987705,129.5339839306061,132.94453403256207,147.6076697078465,166.06518441790573,192.022272428509,203.7450755459094,198.92364001177842,177.58483759284127
2022-10-14,156.203425937617,169.44420234733042,152.5418094171462,141.1106940044471,136.99945036231168,135.26557342340513,142.10187207927598,156.55327459039268,180.33724943800232,185.94761363084564,175.9863490896536,151.7870414972782,130.48410442285098,121.90613275781674,118.21421770872462,107.86756935994774,101.41270817374364,108.78713371877419,130.10807203535117,152.18836160275333,187.67233236082592,206.90686065818335,200.28406999332418,178.95004403587922
2022-10-15,156.84218136382418,159.86647750966654,143.13252133104714,132.56504586206242,121.12893465296963,118.27867367884043,118.88791763180669,131.57562899600822,139.50027845609605,140.8226621459505,132.83445407481352,112.00597063602491,91.62228912453803,86.20701592707609,78.04140430763769,63.87959657189214,53.2010688582277,52.017114849278556,66.25242439610456,95.80385302112072,137.4111741474699,172.7508311032982,181.79003220296323,161.0621738056123
2022-10-16,120.8347587443172,112.2078410223213,93.86036705136812,81.93803172938357,81.29813283707574,73.88665763928317,71.68007496747627,81.66522284756556,87.24711025588755,86.40609877419213,80.5251447312026,71.43594844358897,52.64384271093071,44.978873851600554,44.3624288124048,32.456043070776104,27.310397330338617,33.69406082882445,44.69436444981649,68.60255494571449,114.96993192601619,146.20156525046696,148.80723071683988,136.2895684258568
2022-10-17,105.39548683536736,91.37931245325804,74.89584549595932,65.36544829629497,63.86456404879738,62.24593698473872,73.3587663739954,114.29363675177385,149.41299914577792,160.31759970945336,158.2804926580044,138.7672058248554,121.84526388414436,118.56712277899719,112.10607871471471,103.5349775287209,99.09131155478244,105.69285266105314,125.8927673750833,149.45952347332874,181.34164704210895,193.95335953125712,183.56245944379907,157.05478386353207
2022-10-18,137.8053323883176,137.9500665214415,118.46524549672833,110.919200913694,105.42549736609467,101.97916908307725,107.29289029406871,129.07521235161622,164.72302336467666,172.88655333182265,166.79404797592198,145.75103382929632,127.61738480316303,118.04120812895073,111.76414710399204,100.94282037940582,93.6611543135494,99.73380974039743,118.45820681799809,141.7507864138739,171.61995071288453,182.78788385823256,176.04686198327312,155.65886260948488
2022-10-19,113.16034096749812,107.63727941758407,95.53131701519962,87.87308203433409,81.80140866228874,80.38988261070661,86.24958557793433,106.5918684524433,133.6039206298516,140.286214280894,135.55885380683162,123.44843992841425,109.19365495149086,105.25082604828302,98.98386019972432,93.1890964122709,90.5908168155136,93.93247276734223,114.03053191318848,133.73068804478987,154.08899686909393,161.81169397228797,154.30233271833416,137.11379922852873
2022-10-20,92.7807530599971,93.84305243521251,81.01912236288194,68.29241226728874,62.24598648095567,59.846137718365235,65.96188014558142,80.17671958966469,106.5049519109662,112.102793300592,108.93661339025472,98.54613124897361,88.21389321649619,84.95507682118875,80.48262025766817,68.84060898292975,67.19369702685725,71.85005752544117,86.68945438050008,101.06404886318904,117.51287687572456,127.33511010302287,126.96970498160765,111.35097114747052
2022-10-21,83.24717623134896,83.32470609458301,72.02902563373726,64.3879702795619,63.990252293206915,63.21629909105536,71.08157369465883,84.8657640386619,108.17302064422724,119.04906142913067,115.04676282507715,104.04910066514823,97.6222817199745,95.01276362505814,93.53678810934201,87.69326277761368,85.34254700204033,91.18287418004076,101.94888193453002,112.53128919755875,127.97538639222756,137.33695030177748,128.16188396984091,115.10877392304948
2022-10-22,106.6298583933207,115.389876712959,107.61111014092857,98.58903259244867,94.34851840250533,93.98153872935707,95.57387738880603,101.66665527498651,105.68452240015704,110.42164654594048,114.45125915023654,106.59828729897669,97.06988714753986,92.41636046654705,88.17849187615569,74.63822941432092,65.92304294962932,61.896911397375355,68.63012607138644,83.97744155414237,103.0669719369223,119.6153404720145,118.94670818648184,109.1915717579616
2022-10-23,96.75932859233582,88.01684328650893,65.67192766641159,59.98387315273382,45.531307891417235,41.18458853326023,43.07301682063149,46.32955993891129,53.96715898656962,59.14642341925458,60.56547307399382,60.05818328819272,42.888266749674614,40.320723312144224,34.37978790813057,32.28879601850235,23.315170247650684,24.72902626837532,39.75293481548556,67.69131707733851,110.78427805551279,142.1032786397131,148.31646418042962,140.65356595976266
2022-10-24,112.73542448301718,107.11241202839592,94.61825788053419,88.54267464834024,87.18054272021223,91.16546528446207,99.38262003234786,122.22109104154266,141.3671796973458,145.97493022492122,141.6486830569789,133.17110177502528,127.99649511614345,124.44776876353588,120.29763219643164,115.79562398188364,113.0885616462466,117.92068067840366,129.3977026761894,143.05588914027132,158.2307374749562,161.56641699617427,154.27329159956264,136.7476953678228
2022-10-25,110.13530578081867,114.20730863144138,104.89377882470062,94.87037213239094,88.35041058788809,87.87504988697371,88.41571507336874,105.13777190110304,122.55811864825822,130.45654233316742,124.42593078157927,109.76589332477435,99.18042088423536,91.4558106766237,84.47022589018755,73.03279979746533,64.0621613368385,67.26142757926321,79.64201815115294,98.71472245139448,124.25364429447401,135.09107153544073,133.36084457602834,116.96358787830484
2022-10-26,97.93757563711495,98.52510900629494,89.07328453865256,83.43239026541703,82.52922418304614,80.51934220957997,87.01638687080454,103.37237215937301,124.94104767173968,135.109135143211,132.78390036888416,123.54612829920208,116.25431371431176,111.51654286184781,107.24063519003734,100.56954165133848,94.37655404424935,95.65883721749664,108.72019604626455,124.09159080161899,136.52047836084074,138.43937968521675,127.23239694718055,114.5921655662327
2022-10-27,91.03886774312733,91.72041923504693,78.86377289351293,72.77912386613248,68.82405569060619,67.77560539660888,74.23343308715833,91.47322174807587,118.1479370109115,128.80723996764854,125.98659954771848,113.29947364211841,101.66152596136364,98.61365118317573,91.8219689198321,82.92589521031674,76.1949035567692,83.8206371589396,98.71725192139856,114.74150381910326,130.42216704699493,134.62175502336382,123.92320210193327,105.24494129673408
2022-10-28,105.57478273601268,107.86835449464304,97.02292526410483,92.81396628732529,88.44245664873173,89.8166598244647,96.47635304089104,111.63678004169356,138.33420946734466,147.87825846720514,145.25921883917906,134.2601485701826,124.13004117279776,119.23786691700099,114.6168979013054,104.68921089051338,99.25092479802544,101.97055919614179,116.72936120157594,133.45494030973182,145.05112832965466,146.8122039783136,136.73260012172636,121.39528056869577
2022-10-29,91.29782328001336,91.60203146869685,80.8561069578858,75.00042397873207,69.18809965685662,67.17869735186667,69.63364011971558,75.00462948379236,89.55723366189314,97.59780471617688,101.77323858390069,97.16090085565371,87.76318618075607,81.23005227660094,80.24326531034849,76.51280084917498,71.50846959255095,77.44562049692823,94.39168399112667,116.98099585276995,133.86422234192577,135.0222512808525,124.31136099133339,113.42074196665199
2022-10-30,109.36284743740619,101.68027165550727,93.81665159792328,89.42835526369737,86.82357248021354,86.62345857186037,87.6056974635859,94.52149549213476,100.53847072925633,104.37207166469862,107.3966337724433,105.05163653173292,102.7760228065422,101.06963187603863,100.77268496671263,97.1636187282237,92.68168423969196,94.96696456914708,102.21857795174265,121.49407276602048,134.83080110213254,138.1888416526408,137.93243246813165,129.57477503437457
2022-10-31,175.41721605668525,167.24560467206,154.73916143877605,144.26791547846398,131.56721631901365,123.76275265341465,128.47032613413316,149.4371495136883,162.3232270700166,162.86355842494817,159.50251666850195,154.19643727646655,148.7114229541641,154.09896475523286,148.04106406267707,152.04885139948755,149.06549121523702,154.07852963015478,158.597684045616,166.95290596113182,179.05442384473076,187.92599403433283,186.82160494326644,176.90332973931004
2022-11-01,207.77336672339953,202.74476278403347,197.7405971752359,185.07214608571792,169.12813902930873,170.57975309644556,170.3251125225113,192.6768005219425,206.54181906407752,197.80380289479314,187.19500216231694,170.39390414619845,158.14347753164364,159.7797414011301,163.543403689093,171.2326853318405,175.79052885215796,184.0491514964864,206.55154885904295,219.6966688273448,231.36981957242762,245.33732731207712,245.76625796127223,230.73918162151867
2022-11-02,142.33769373839928,136.86151747570588,125.12242241745152,117.20234180537766,109.99573807571853,108.6798009901388,113.76550294724605,130.94891638057481,146.36711202750612,148.14102937815113,138.70500256668154,131.2320649716695,129.49009331788574,128.7866187515271,124.41342876736485,120.82979542864967,117.53448497705466,125.18810125015578,131.532505534218,140.8564123457896,154.82298727228476,164.01275132756706,158.37542575757442,141.79212549054617
2022-11-03,112.94245258562908,122.17144015297849,107.20752263624816,98.86739860620102,92.98256868943606,88.08533230036477,91.61552676002533,110.67120125417881,130.63779726931037,135.46890194091162,127.49384880298106,113.812261749633,101.95442025944432,98.4967649512428,94.2422287825607,87.78257802770284,86.83027968723661,93.91812846333285,112.0946410716476,126.17992663312805,137.8554870841635,146.70446011901495,139.60998871889933,120.57372557216006
2022-11-04,124.63111598661887,122.0017483660747,111.08628057993444,107.74361010053642,102.58997174562072,101.56107732152759,108.74756899041452,112.69911180688337,127.36597872302303,129.94062303011842,125.54403619345261,116.71023117491117,111.86148978298212,114.98978358868023,113.2483311243505,112.42981518761972,116.19231658392829,129.52290094298627,138.1251944872644,147.83857666587272,156.69821596642737,158.72613659496923,150.8383286815092,143.08738069242855
2022-11-05,159.63014448839002,166.38361485072,157.01799577642572,152.69773980902147,145.30029885100177,144.51031270187065,148.4643797716359,154.52147988885739,161.07197846706327,158.62336568438613,157.84519849138206,151.58839962728237,144.75474088754387,145.4899114261772,145.37228393297264,148.3469934604928,150.48050860814425,164.73920864275408,192.2617792887309,212.15066234901343,219.2493315238235,209.00482845575777,192.63425134136128,181.20830811169364
2022-11-06,127.83490905359801,124.12044543554956,112.37261186358924,103.80950128641283,97.06351237451165,94.69821743362047,94.39490561213657,96.43842658065563,103.0912394477035,98.20595137275227,101.99528031058799,103.28058662217822,95.9732228561659,95.5560270170067,92.03051922617831,94.10021129653165,94.78196967925604,105.88684331063868,123.81955839378925,147.9527646305113,161.44114461611068,161.70719585249884,156.49302269124158,148.0418266127679
2022-11-07,121.98256013774606,126.92440905307441,115.61548943901417,108.93842326416875,103.9681280072065,101.89903578780645,113.55991864438833,134.3212329120841,153.10314816379923,159.91192225121085,153.06908306374808,140.7942916926529,132.00457858002693,131.7818851017046,127.30230959574746,119.6459584947964,120.47043297479253,128.07245025074218,146.94682066333908,159.44165564305803,166.7801622503828,166.54810417469844,153.37228525496192,137.7316219202373
2022-11-08,90.86376542462087,96.88842696174508,89.3871475264557,87.50451071789135,81.94477437893421,81.11113302190527,88.86918362641609,104.04951832725119,127.33749920919153,133.20417841725563,129.1025764129837,118.54549364260245,107.0554521915546,106.30213698338221,106.00848551544969,104.10907415711165,108.02778831797454,113.69912316846357,132.65340011823608,149.86086552218723,154.84048897219606,149.02833289510548,134.5900891815012,124.0306854252365
2022-11-09,119.46152916395768,120.45989314723246,112.41179652316222,107.49083938687076,104.10810998968455,105.01439616430633,111.1065509968697,127.1678215634693,141.40873999496338,144.08427665172402,140.53018157378713,135.70768700885458,132.6625359444717,129.48577421911043,128.99159020998465,128.13589462469724,131.68015467162718,138.81769919207727,149.39064485064426,161.8854786628654,163.46290521808172,159.79928394394705,147.35235822577368,139.22238936481688
2022-11-10,123.1501051088337,123.91869442696523,113.69407242574097,108.22275353827132,105.03231786578603,105.85468062891823,114.04459126540713,133.68165110253977,154.55482700349134,159.39535487261452,152.80059272950194,142.0827146626509,134.8296923765277,135.46285351846245,131.8996789028876,130.3765153169552,134.8467343598434,144.37112430559802,160.58933306857523,172.49987259606016,174.47313994816614,166.36163271948942,154.65106243581533,144.67002945785282
2022-11-11,132.05152995662786,138.2135376386283,129.33130405718896,120.83293533873756,114.68270796998937,110.50760491407368,116.57353859175151,135.98485305347776,153.42002400038615,158.81151619142736,152.00246609222896,139.92569372286633,129.3276910728657,123.71672157894574,117.41268102193331,113.20972515608287,113.14629828460757,122.27369531757617,142.51209924860945,159.73339426864726,164.64081270565293,159.64363673535462,140.81449996613463,125.11215550384014
2022-11-12,110.60615179655215,107.77512383649558,95.70958657962731,92.23088193330868,84.5369205073116,81.73062865113651,82.06356804065595,81.427808760174,91.26852526619086,94.8508770965541,98.82474515283107,98.70376564459309,89.13775845281704,85.39521158441057,84.41383464023069,82.40887619856473,85.25211100963017,89.6493428643673,107.1575695145848,124.99437883047005,133.55180624170302,138.1377219960585,130.31056561343155,122.31757001080058
2022-11-13,131.83555579520197,125.20752142961736,108.5971985784101,105.94191571687978,98.65020701822964,98.89685574289147,97.65408083031873,104.57607163253952,108.77704060539529,104.94242351847006,107.00614803907851,101.13964419410468,98.33377698196199,98.6070860753606,100.97069081968652,101.31425559733334,98.09464933378212,107.28398089402887,125.24471349724968,144.3536173309916,161.8923152325106,162.90566913183025,157.73699875553623,146.2057231199199
2022-11-14,139.67899321979718,135.84937199751195,124.65333972435384,120.10539877292408,116.68234798648989,114.80794225282197,123.60236050348813,143.99596353965094,166.7564129237677,174.23947489795808,165.3049932977127,153.76756044802605,145.67241887665017,146.68681691022948,142.30210843010138,139.5494199493176,137.79618920420316,146.29496756500382,160.5065613837436,171.6391945571338,175.13232948818634,171.02681024627603,159.0178951752403,144.72905022193785
2022-11-15,105.80407445371888,104.12330948816609,91.70868068155777,83.78906934327267,78.27497989442523,75.4011590147044,82.59689513613282,99.94229697013358,125.86509875988993,137.52862104694108,133.8966853274377,124.05859674420802,116.32727988236022,112.34651569323064,110.56018038085179,102.91833333270459,104.92100421897399,114.68828422395492,130.30782076176212,144.29962841873808,154.73421525615544,152.5483884945152,139.4878154911787,124.53710493262457
2022-11-16,112.64382066396216,111.46521612889183,100.49532342164797,94.88148601110046,90.7348627563275,88.02085049650282,91.67846200071159,105.54062855073192,126.96978982371097,134.65703531428045,130.81043109357765,121.08827145867315,113.94675809108726,114.17758169331866,112.05159214792121,106.41819507630873,105.0347126979541,110.09442816191796,127.29861708203958,136.1386535821842,143.3778695803033,142.29343237553795,135.5617898154082,122.10569975061878
2022-11-17,97.10706978777846,94.40739945812098,85.55054242264333,79.3749979127214,76.70396111030436,76.57894643635615,83.21871149073758,93.86079580277354,113.44079261084096,120.81359109641589,119.46882882466,112.12677954630527,106.25523791815633,104.1630994641881,101.37416547769695,97.32814153028724,98.99435569330234,105.5875559154126,116.52333566616988,128.60669295149484,136.7705753663783,140.33166834131862,131.66068082394673,121.9049747031976
2022-11-18,115.8678164630909,117.4580678385407,104.00650792487255,98.70203837406955,96.27434172986345,96.95941143573722,104.06372549532331,124.32033542633741,140.84409709091716,144.19841494153616,139.8699826095664,134.47703210867235,129.54264804520236,122.85101004382717,118.1148260184595,107.41383055990993,105.2547535228001,109.03722749617886,118.7213220339882,126.31332011348654,129.28595429568836,130.59609065631784,122.75761348539777,108.83772043902087
2022-11-19,85.00329283832869,83.53701799052774,75.23362592605805,66.29775733260469,59.23213304523045,53.22591056860795,57.67770730106128,54.72904865727117,72.28133876267367,78.52624991309031,78.26613733023011,72.38099523300248,64.10310963907713,61.02591135636873,55.99269682175665,53.22300317435892,51.81063912320068,65.58708639713845,84.51413711010159,106.78077175966204,120.59086201101564,125.22300208129502,119.0117262773382,111.04177837547847
2022-11-20,97.80146818737737,90.68142853150786,78.4438992029609,71.03250350868737,66.50565727938411,62.28746535822596,65.7950848836506,73.26903309396465,70.75729859725266,67.5457319630201,69.40549268981259,71.95107754715708,67.75735514620784,71.60774093184591,71.6124667312273,74.34873459174199,69.68962816133057,77.75416192183219,91.88828383691475,108.7655103690127,126.32857175262313,129.45704022214343,125.72274742920348,117.00649934602605
2022-11-21,96.69660857713842,92.10577377782161,68.3711998604275,56.35156608004831,48.912061960125556,46.434254385684646,55.987229818722994,94.90723024906714,137.00853358559598,146.18156383936892,140.29587953885186,125.44912150942965,114.78533928068197,105.59432867776897,95.48277644456078,80.84056441342773,73.64582919226179,75.57875617030174,93.67723905158896,113.31094960628454,125.19552518138123,126.225931107436,110.28173804042997,85.08199581032147
2022-11-22,55.699099764189285,53.44487706352445,45.456045959222294,40.98446908244968,40.651137216591366,40.14814304926751,49.4041440611299,62.80847597347055,85.8887000085715,99.09651443087577,98.6924249238631,90.37245834837503,84.86371771261678,83.60732530924494,85.41682378807593,80.7604152585588,83.83817100636227,89.57832222066477,100.0177762050132,111.90313960476954,115.27072428165269,117.5597576235779,102.9397047706026,88.41091678042498
2022-11-23,62.11450932138526,51.192254842535235,41.91935921193852,34.31773244279358,32.57365098509242,30.952799239205717,41.07004701704743,56.85683435498248,84.80789581122745,93.9615103870603,93.05926624212803,85.76267111327653,77.18748634268823,75.90728223931245,77.4982814981334,76.4831078313771,79.53962147138367,90.4681343411559,107.36409822152247,121.67511897053299,133.45188278069236,135.93064213028936,124.16529245101815,111.56188288524875
2022-11-24,119.38687638359093,120.38302629528576,108.60386319092444,94.41235252397887,84.9142081283232,86.41571817325465,93.49825044719819,120.96499191372436,141.26607926334103,148.71808306760664,146.42861265989512,143.44084561111686,135.95146632664745,136.75434795772784,132.44019585217674,126.53336849545687,129.43399414638208,134.2733851044975,141.2685207707539,148.29225269892106,154.1538015775746,155.09282064115777,148.51298793793038,138.7888679946719
2022-11-25,140.16079256704452,139.2578392967808,124.1240939575477,114.67042513653922,109.34371931849995,109.12745562757947,113.75769335569447,131.26587705882434,151.95698403095457,154.77990085910963,145.26111727956493,133.65427826823654,124.02257187010612,118.6273509565564,113.31302191323127,110.79802197845265,114.60919873676222,124.95684890901477,142.86344365623762,155.41866715103748,170.5140033683026,170.92225166633963,155.50946631536965,142.13355737084117
2022-11-26,140.04343695977505,132.189112749596,118.49293833869848,104.32230513546864,93.34248543363816,88.10221691512481,90.36081071412187,95.3071905554542,105.91830141407803,111.132275545548,116.5059324156943,112.547778329606,107.7894101162751,105.91120784889326,104.13689349982336,97.3764446360518,98.95161813986851,105.39138305102345,121.5956315398237,145.2473302240835,156.27224009729184,157.41498436277988,156.7198630503416,145.96623457072656
2022-11-27,141.01407804565,140.526976579851,131.47591086237054,121.22992544670143,112.55776606613617,111.63379832339346,112.26392574472526,120.26630845670223,123.87803820632328,124.51243773682204,127.74719407348039,120.28189106459033,116.16084627042945,118.21086953387304,113.79752612770532,112.80618035978331,113.30267791938276,123.77629696004992,138.6722469245444,160.77119980268978,167.43646327274303,167.13134833323525,156.54641139193345,141.55536156897384
